6.347039999999999793e+01 2.645040000000000191e+01 8.054959999999999809e+01
6.344160000000000110e+01 2.640160000000000196e+01 8.059839999999999804e+01
6.341360000000000241e+01 2.635360000000000014e+01 8.064639999999999986e+01
6.338640000000000185e+01 2.630639999999999645e+01 8.069360000000000355e+01
6.335999999999999943e+01 2.625999999999999801e+01 8.074000000000000909e+01
6.333440000000000225e+01 2.621439999999999770e+01 8.078560000000000230e+01
6.330959999999999610e+01 2.616960000000000264e+01 8.083039999999999736e+01
6.328560000000000230e+01 2.612559999999999860e+01 8.087439999999999429e+01
6.326239999999999952e+01 2.608239999999999981e+01 8.091760000000000730e+01
6.324000000000000199e+01 2.603999999999999915e+01 8.096000000000000796e+01
6.321840000000000259e+01 2.599839999999999662e+01 8.100159999999999627e+01
6.319760000000000133e+01 2.595759999999999934e+01 8.104240000000000066e+01
6.317759999999999820e+01 2.591760000000000019e+01 8.108240000000000691e+01
6.315840000000000032e+01 2.587839999999999918e+01 8.112160000000000082e+01
6.314000000000000057e+01 2.584000000000000341e+01 8.115999999999999659e+01
6.312239999999999895e+01 2.580239999999999867e+01 8.119759999999999422e+01
6.310559999999999548e+01 2.576559999999999917e+01 8.123439999999999372e+01
6.308941352054966956e+01 2.572959999999999781e+01 8.127039999999999509e+01
6.307326729063423443e+01 2.569440000000000168e+01 8.130559999999999832e+01
6.305712106071879219e+01 2.565999999999999659e+01 8.134000000000000341e+01
6.304097483080334996e+01 2.562639999999999674e+01 8.137359999999999616e+01
6.302482860088791483e+01 2.559359999999999502e+01 8.140640000000000498e+01
6.300868237097247260e+01 2.556159999999999854e+01 8.143840000000000146e+01
6.299253614105703036e+01 2.553040000000000020e+01 8.146959999999999980e+01
6.297638991114159523e+01 2.550000000000000000e+01 8.150000000000000000e+01
6.296024368122615300e+01 2.547039999999999793e+01 8.152960000000000207e+01
6.294409745131071077e+01 2.544160000000000110e+01 8.155840000000000600e+01
6.292795122139526853e+01 2.541360000000000241e+01 8.158639999999999759e+01
6.291180499147983340e+01 2.538639999999999475e+01 8.161360000000000525e+01
6.289565876156439117e+01 2.535999999999999943e+01 8.164000000000000057e+01
6.287951253164894894e+01 2.533440000000000225e+01 8.166559999999999775e+01
6.286336630173351381e+01 2.530960000000000321e+01 8.169039999999999679e+01
6.284722007181807157e+01 2.528560000000000230e+01 8.171439999999999770e+01
6.283107384190262934e+01 2.526239999999999952e+01 8.173760000000000048e+01
6.281492761198719421e+01 2.523999999999999488e+01 8.176000000000000512e+01
6.279878138207175198e+01 2.521840000000000259e+01 8.178159999999999741e+01
6.278263515215630974e+01 2.519759999999999422e+01 8.180240000000000578e+01
6.276648892224086751e+01 2.517759999999999820e+01 8.182240000000000180e+01
6.275034269232543238e+01 2.515840000000000032e+01 8.184159999999999968e+01
6.273419646240999015e+01 2.514000000000000057e+01 8.185999999999999943e+01
6.271805023249454791e+01 2.512239999999999895e+01 8.187760000000000105e+01
6.270190400257911278e+01 2.510559999999999548e+01 8.189440000000000452e+01
6.268575777266367055e+01 2.508960000000000434e+01 8.191039999999999566e+01
6.266961154274822832e+01 2.507439999999999714e+01 8.192560000000000286e+01
6.265346531283279319e+01 2.506000000000000227e+01 8.193999999999999773e+01
6.263731908291735095e+01 2.504639999999999844e+01 8.195359999999999445e+01
6.262117285300190872e+01 2.503359999999999985e+01 8.196639999999999304e+01
6.260502662308646649e+01 2.502159999999999940e+01 8.197839999999999350e+01
6.258888039317103136e+01 2.501040000000000418e+01 8.198959999999999582e+01
6.257273416325558912e+01 2.500000000000000000e+01 8.200000000000000000e+01
6.255658793334014689e+01 2.499039999999999395e+01 8.200960000000000605e+01
6.254044170342471176e+01 2.498160000000000025e+01 8.201839999999999975e+01
6.252429547350926953e+01 2.497359999999999758e+01 8.202639999999999532e+01
6.250814924359382729e+01 2.496640000000000015e+01 8.203360000000000696e+01
6.249200301367839216e+01 2.496000000000000085e+01 8.204000000000000625e+01
6.247585678376294993e+01 2.495439999999999969e+01 8.204560000000000741e+01
6.245971055384750770e+01 2.494960000000000377e+01 8.205039999999999623e+01
6.244356432393206546e+01 2.494559999999999889e+01 8.205440000000000111e+01
6.242741809401663033e+01 2.494239999999999924e+01 8.205759999999999366e+01
6.241127186410118810e+01 2.493999999999999773e+01 8.206000000000000227e+01
6.239512563418574587e+01 2.493840000000000146e+01 8.206159999999999854e+01
6.237897940427031074e+01 2.493760000000000332e+01 8.206239999999999668e+01
6.236283317435486850e+01 2.493760000000000332e+01 8.206239999999999668e+01
6.234668694443942627e+01 2.493840000000000146e+01 8.206159999999999854e+01
6.233054071452399114e+01 2.493999999999999773e+01 8.206000000000000227e+01
6.231439448460854891e+01 2.494239999999999924e+01 8.205759999999999366e+01
6.229824825469310667e+01 2.494559999999999889e+01 8.205440000000000111e+01
6.228210202477766444e+01 2.494960000000000377e+01 8.205039999999999623e+01
6.226595579486222931e+01 2.495439999999999969e+01 8.204559999999999320e+01
6.224980956494678708e+01 2.496000000000000085e+01 8.204000000000000625e+01
6.223366333503134484e+01 2.496640000000000015e+01 8.203359999999999275e+01
6.221751710511590971e+01 2.497360000000000468e+01 8.202639999999999532e+01
6.220137087520046748e+01 2.498160000000000025e+01 8.201839999999999975e+01
6.218522464528502525e+01 2.499040000000000106e+01 8.200960000000000605e+01
6.216907841536958301e+01 2.500000000000000000e+01 8.200000000000000000e+01
6.215293218545414788e+01 2.501040000000000418e+01 8.198959999999999582e+01
6.213678595553870565e+01 2.502159999999999940e+01 8.197839999999999350e+01
6.212063972562326342e+01 2.503359999999999985e+01 8.196639999999999304e+01
6.210449349570782829e+01 2.504640000000000555e+01 8.195359999999999445e+01
6.208834726579238605e+01 2.506000000000000227e+01 8.193999999999999773e+01
6.207220103587694382e+01 2.507439999999999714e+01 8.192560000000000286e+01
6.205605480596150869e+01 2.508960000000000434e+01 8.191039999999999566e+01
6.203990857604606646e+01 2.510560000000000258e+01 8.189440000000000452e+01
6.202376234613062422e+01 2.512239999999999895e+01 8.187760000000000105e+01
6.200761611621518199e+01 2.514000000000000057e+01 8.185999999999999943e+01
6.199146988629974686e+01 2.515840000000000032e+01 8.184159999999999968e+01
6.197532365638430463e+01 2.517759999999999820e+01 8.182240000000000180e+01
6.195917742646886239e+01 2.519760000000000133e+01 8.180239999999999156e+01
6.194303119655342726e+01 2.521840000000000259e+01 8.178159999999999741e+01
6.192688496663798503e+01 2.524000000000000199e+01 8.175999999999999091e+01
6.191073873672254280e+01 2.526239999999999952e+01 8.173760000000000048e+01
6.189459250680710767e+01 2.528560000000000230e+01 8.171439999999999770e+01
6.187844627689166543e+01 2.530960000000000321e+01 8.169039999999999679e+01
6.186230004697622320e+01 2.533440000000000225e+01 8.166559999999999775e+01
6.184615381706078097e+01 2.535999999999999943e+01 8.164000000000000057e+01
6.183000758714534584e+01 2.538640000000000185e+01 8.161359999999999104e+01
6.181386135722990360e+01 2.541360000000000241e+01 8.158639999999999759e+01
6.179771512731446137e+01 2.544160000000000821e+01 8.155839999999999179e+01
6.178156889739902624e+01 2.547040000000000504e+01 8.152960000000000207e+01
6.176542266748358401e+01 2.550000000000000000e+01 8.150000000000000000e+01
6.174927643756814177e+01 2.553040000000000020e+01 8.146959999999999980e+01
6.173313020765270664e+01 2.556159999999999854e+01 8.143840000000000146e+01
6.171698397773726441e+01 2.559360000000000213e+01 8.140639999999999077e+01
6.170083774782182218e+01 2.562640000000000384e+01 8.137359999999999616e+01
6.168469151790637994e+01 2.566000000000000369e+01 8.133999999999998920e+01
6.166854528799094481e+01 2.569440000000000168e+01 8.130559999999999832e+01
6.165239905807550258e+01 2.572960000000000491e+01 8.127039999999999509e+01
6.163625282816006035e+01 2.576560000000000628e+01 8.123439999999999372e+01
6.162010659824462522e+01 2.580240000000000578e+01 8.119759999999999422e+01
6.160396036832918298e+01 2.584000000000000341e+01 8.115999999999999659e+01
6.158781413841374075e+01 2.587840000000000629e+01 8.112160000000000082e+01
6.157166790849829852e+01 2.591760000000000730e+01 8.108239999999999270e+01
6.155552167858286339e+01 2.595760000000000645e+01 8.104240000000000066e+01
6.153937544866742115e+01 2.599840000000000373e+01 8.100159999999999627e+01
6.152322921875197892e+01 2.604000000000000625e+01 8.095999999999999375e+01
6.150708298883654379e+01 2.608240000000000691e+01 8.091759999999999309e+01
6.149093675892110156e+01 2.612560000000000571e+01 8.087439999999999429e+01
6.147479052900565932e+01 2.616960000000000264e+01 8.083039999999999736e+01
6.145864429909022419e+01 2.621440000000000481e+01 8.078559999999998809e+01
6.144249806917478196e+01 2.626000000000000512e+01 8.073999999999999488e+01
6.142635183925933973e+01 2.630640000000001066e+01 8.069359999999998934e+01
6.141020560934390460e+01 2.635360000000000724e+01 8.064639999999999986e+01
6.139405937942846236e+01 2.640160000000000196e+01 8.059839999999999804e+01
6.137791314951302013e+01 2.645040000000000191e+01 8.054959999999999809e+01
6.136176691959757790e+01 2.650000000000000711e+01 8.050000000000000000e+01
6.134562068968214277e+01 2.655040000000001044e+01 8.044959999999998956e+01
6.132947445976670053e+01 2.660160000000000480e+01 8.039839999999999520e+01
6.131332822985125830e+01 2.665360000000001151e+01 8.034639999999998849e+01
6.129718199993582317e+01 2.670640000000000214e+01 8.029359999999999786e+01
6.128103577002038094e+01 2.676000000000000512e+01 8.023999999999999488e+01
6.126488954010493870e+01 2.681440000000000623e+01 8.018559999999999377e+01
6.124874331018949647e+01 2.686960000000000548e+01 8.013039999999999452e+01
6.123259708027406134e+01 2.692560000000000286e+01 8.007439999999999714e+01
6.121645085035861911e+01 2.698240000000001260e+01 8.001759999999998740e+01
6.120030462044317687e+01 2.704000000000000625e+01 7.995999999999999375e+01
6.118415839052774174e+01 2.709840000000001226e+01 7.990159999999998774e+01
6.116801216061229951e+01 2.715760000000000929e+01 7.984239999999999782e+01
6.115186593069685728e+01 2.721760000000000446e+01 7.978239999999999554e+01
6.113571970078142215e+01 2.727840000000000487e+01 7.972159999999999513e+01
6.111957347086597991e+01 2.734000000000001052e+01 7.965999999999999659e+01
6.110342724095053768e+01 2.740240000000001430e+01 7.959759999999998570e+01
6.108728101103509545e+01 2.746560000000000912e+01 7.953439999999999088e+01
6.107113478111966032e+01 2.752960000000000917e+01 7.947039999999998372e+01
6.105498855120421808e+01 2.759440000000000737e+01 7.940559999999999263e+01
6.103884232128877585e+01 2.766000000000001080e+01 7.933999999999998920e+01
6.102269609137334072e+01 2.772640000000001237e+01 7.927359999999998763e+01
6.100654986145789849e+01 2.779360000000001207e+01 7.920639999999998793e+01
6.099040363154245625e+01 2.786160000000000991e+01 7.913839999999999009e+01
6.097425740162702112e+01 2.793040000000000589e+01 7.906959999999999411e+01
6.095811117171157889e+01 2.800000000000001421e+01 7.899999999999998579e+01
6.094196494179613666e+01 2.807040000000000646e+01 7.892959999999999354e+01
6.092581871188070153e+01 2.814160000000001105e+01 7.885839999999998895e+01
6.090967248196525929e+01 2.821360000000000667e+01 7.878640000000000043e+01
6.089352625204981706e+01 2.828640000000000043e+01 7.871359999999999957e+01
6.087738002213438193e+01 2.835999999999999943e+01 7.864000000000000057e+01
6.086123379221893970e+01 2.843439999999999657e+01 7.856560000000000343e+01
6.084508756230349746e+01 2.850959999999999894e+01 7.849039999999999395e+01
6.082894133238806234e+01 2.858559999999999945e+01 7.841440000000000055e+01
6.081279510247262010e+01 2.866239999999999100e+01 7.833760000000000900e+01
6.079664887255717787e+01 2.873999999999999488e+01 7.826000000000000512e+01
6.078050264264174274e+01 2.881839999999999691e+01 7.818160000000000309e+01
6.076435641272630050e+01 2.889759999999998996e+01 7.810240000000000293e+01
6.074821018281085827e+01 2.897759999999998826e+01 7.802240000000000464e+01
6.073206395289542314e+01 2.905839999999998469e+01 7.794160000000000821e+01
6.071591772297998091e+01 2.913999999999998636e+01 7.786000000000001364e+01
6.069977149306453867e+01 2.922239999999997906e+01 7.777760000000002094e+01
6.068362526314910355e+01 2.930559999999998411e+01 7.769440000000001589e+01
6.066747903323366131e+01 2.938959999999998018e+01 7.761040000000002692e+01
6.065133280331822618e+01 2.947439999999997440e+01 7.752560547759169651e+01
6.063518657340278395e+01 2.955999999999997385e+01 7.744049909461297432e+01
6.061904034348734172e+01 2.964639999999997144e+01 7.735539271163425212e+01
6.060289411357190659e+01 2.973359999999996717e+01 7.727028632865552993e+01
6.058674788365646435e+01 2.982159999999996813e+01 7.718517994567680773e+01
6.057060165374102212e+01 2.991039999999996724e+01 7.710007356269808554e+01
6.055445542382558699e+01 2.999999999999996447e+01 7.701496717971936334e+01
6.053830919391014476e+01 3.009039999999995985e+01 7.692986079674064115e+01
6.052216296399470252e+01 3.018159999999996046e+01 7.684475441376191895e+01
6.050601673407926739e+01 3.027359999999995921e+01 7.675964803078319676e+01
6.048987050416382516e+01 3.036639999999995609e+01 7.667454164780447456e+01
6.047372427424838293e+01 3.045999999999995111e+01 7.658943526482575237e+01
6.045757804433294780e+01 3.055439999999995138e+01 7.650432888184704439e+01
6.044143181441750556e+01 3.064959999999994977e+01 7.641922249886832219e+01
6.042528558450206333e+01 3.074559999999994631e+01 7.633411611588960000e+01
6.040913935458662820e+01 3.084239999999994097e+01 7.624900973291087780e+01
6.039299312467118597e+01 3.093999999999994088e+01 7.616390334993215561e+01
6.037684689475574373e+01 3.103839999999993893e+01 7.607879696695343341e+01
6.036070066484030860e+01 3.113759999999993511e+01 7.599369058397471122e+01
6.034455443492486637e+01 3.123749999999993321e+01 7.590858420099598902e+01
6.032840820500942414e+01 3.133749999999993463e+01 7.582347781801726683e+01
6.031226197509398901e+01 3.143749999999992895e+01 7.573837143503854463e+01
6.029611574517854677e+01 3.153749999999992326e+01 7.565326505205982244e+01
6.027996951526310454e+01 3.163749999999992468e+01 7.556815866908110024e+01
6.026382328534766941e+01 3.173749999999992610e+01 7.548305228610237805e+01
6.024767705543222718e+01 3.183749999999992042e+01 7.539794590312365585e+01
6.023153082551679205e+01 3.193749999999991473e+01 7.531283952014493366e+01
6.021538459560134982e+01 3.203749999999991616e+01 7.522773313716621146e+01
6.019923836568590758e+01 3.213749999999991047e+01 7.514262675418748927e+01
6.018309213577047245e+01 3.223749999999991189e+01 7.505752037120876707e+01
6.016694590585503022e+01 3.233749999999990621e+01 7.497241398823004488e+01
6.015079967593958798e+01 3.243749999999990763e+01 7.488730760525132268e+01
6.013465344602415286e+01 3.253749999999990195e+01 7.480220122227260049e+01
6.011850721610871062e+01 3.263749999999990337e+01 7.471709483929387829e+01
6.010236098619326839e+01 3.273749999999989768e+01 7.463198845631515610e+01
6.008621475627783326e+01 3.283749999999989910e+01 7.454688207333643390e+01
6.007006852636239103e+01 3.293749999999989342e+01 7.446177569035772592e+01
6.005392229644694879e+01 3.303749999999989484e+01 7.437666930737900373e+01
6.003777606653151366e+01 3.313749999999988916e+01 7.429156292440028153e+01
6.002162983661607143e+01 3.323749999999989058e+01 7.420645654142155934e+01
6.000548360670062920e+01 3.333749999999988489e+01 7.412135015844283714e+01
5.998933737678519407e+01 3.343749999999988631e+01 7.403624377546411495e+01
5.997319114686975183e+01 3.353749999999988063e+01 7.395113739248539275e+01
5.995704491695431670e+01 3.363749999999988205e+01 7.386603100950667056e+01
5.994089868703887447e+01 3.373749999999987637e+01 7.378092462652794836e+01
5.992475245712343224e+01 3.383749999999987779e+01 7.369581824354922617e+01
5.990860622720799711e+01 3.393749999999987210e+01 7.361071186057050397e+01
5.989245999729255487e+01 3.403749999999987352e+01 7.352560547759178178e+01
5.987631376737711264e+01 3.413749999999986784e+01 7.344049909461305958e+01
5.986016753746167751e+01 3.423749999999986926e+01 7.335539271163433739e+01
5.984402130754623528e+01 3.433749999999986358e+01 7.327028632865561519e+01
5.982787507763079304e+01 3.443749999999986500e+01 7.318517994567689300e+01
5.981172884771535792e+01 3.453749999999985931e+01 7.310007356269817080e+01
5.979558261779991568e+01 3.463749999999986073e+01 7.301496717971944861e+01
5.977943638788447345e+01 3.473749999999985505e+01 7.292986079674072641e+01
5.976329015796903832e+01 3.483749999999985647e+01 7.284475441376200422e+01
5.974714392805359608e+01 3.493749999999985079e+01 7.275964803078328202e+01
5.973099769813815385e+01 3.503749999999985221e+01 7.267454164780455983e+01
5.971485146822271872e+01 3.513749999999984652e+01 7.258943526482585185e+01
5.969870523830727649e+01 3.523749999999984794e+01 7.250432888184712965e+01
5.968255900839183425e+01 3.533749999999984226e+01 7.241922249886840746e+01
5.966641277847639913e+01 3.543749999999984368e+01 7.233411611588968526e+01
5.965026654856095689e+01 3.553749999999983800e+01 7.224900973291096307e+01
5.963412031864551466e+01 3.563749999999983942e+01 7.216390334993224087e+01
5.961797408873007953e+01 3.573749999999983373e+01 7.207879696695351868e+01
5.960182785881463730e+01 3.583749999999983515e+01 7.199369058397479648e+01
5.958568162889919506e+01 3.593749999999982947e+01 7.190858420099607429e+01
5.956953539898375993e+01 3.603749999999983089e+01 7.182347781801735209e+01
5.955338916906831770e+01 3.613749999999982521e+01 7.173837143503862990e+01
5.953724293915288257e+01 3.623749999999982663e+01 7.165326505205990770e+01
5.952109670923744034e+01 3.633749999999982094e+01 7.156815866908118551e+01
5.950495047932199810e+01 3.643749999999982236e+01 7.148305228610246331e+01
5.948880424940656297e+01 3.653749999999981668e+01 7.139794590312374112e+01
5.947265801949112074e+01 3.663749999999981810e+01 7.131283952014501892e+01
5.945651178957567851e+01 3.673749999999981242e+01 7.122773313716629673e+01
5.944036555966024338e+01 3.683749999999981384e+01 7.114262675418757453e+01
5.942421932974480114e+01 3.693749999999980815e+01 7.105752037120885234e+01
5.940807309982935891e+01 3.703749999999980957e+01 7.097241398823013014e+01
5.939192686991392378e+01 3.713749999999980389e+01 7.088730760525140795e+01
5.937578063999848155e+01 3.723749999999980531e+01 7.080220122227268575e+01
5.935963441008303931e+01 3.733749999999979963e+01 7.071709483929396356e+01
5.934348818016760418e+01 3.743749999999980105e+01 7.063198845631524136e+01
5.932734195025216195e+01 3.753749999999979536e+01 7.054688207333651917e+01
5.931119572033671972e+01 3.763749999999979678e+01 7.046177569035781119e+01
5.929504949042128459e+01 3.773749999999979110e+01 7.037666930737908899e+01
5.927890326050584235e+01 3.783749999999979252e+01 7.029156292440036680e+01
5.926275703059040012e+01 3.793749999999978684e+01 7.020645654142164460e+01
5.924661080067496499e+01 3.803749999999978826e+01 7.012135015844292241e+01
5.923046457075952276e+01 3.813749999999978257e+01 7.003624377546420021e+01
5.921431834084408763e+01 3.823749999999978400e+01 6.995113739248547802e+01
5.919817211092864540e+01 3.833749999999977831e+01 6.986603100950675582e+01
5.918202588101320316e+01 3.843749999999977973e+01 6.978092462652803363e+01
5.916587965109776803e+01 3.853749999999977405e+01 6.969581824354931143e+01
5.914973342118232580e+01 3.863749999999977547e+01 6.961071186057058924e+01
5.913358719126688356e+01 3.873749999999976978e+01 6.952560547759186704e+01
5.911744096135144844e+01 3.883749999999977121e+01 6.944049909461314485e+01
5.910129473143600620e+01 3.893749999999976552e+01 6.935539271163442265e+01
5.908514850152056397e+01 3.903749999999976694e+01 6.927028632865570046e+01
5.906900227160512884e+01 3.913749999999976126e+01 6.918517994567697826e+01
5.905285604168968661e+01 3.923749999999976268e+01 6.910007356269825607e+01
5.903670981177424437e+01 3.933749999999976410e+01 6.901496717971953387e+01
5.902056358185880924e+01 3.943749999999975842e+01 6.892986079674081168e+01
5.900441735194336701e+01 3.953749999999975273e+01 6.884475441376208948e+01
5.898827112202792478e+01 3.963749999999975415e+01 6.875964803078336729e+01
5.897212489211248965e+01 3.973749999999975557e+01 6.867454164780465931e+01
5.895597866219704741e+01 3.983749999999974989e+01 6.858943526482593711e+01
5.893983243228160518e+01 3.993749999999974420e+01 6.850432888184721492e+01
5.892368620236617005e+01 4.003749999999974563e+01 6.841922249886849272e+01
5.890753997245072782e+01 4.013749999999974705e+01 6.833411611588977053e+01
5.889139374253528558e+01 4.023749999999974136e+01 6.824900973291104833e+01
5.887524751261985045e+01 4.033749999999973568e+01 6.816390334993232614e+01
5.885910128270440822e+01 4.043749999999973710e+01 6.807879696695360394e+01
5.884295505278896599e+01 4.053749999999973852e+01 6.799369058397488175e+01
5.882680882287353086e+01 4.063749999999973284e+01 6.790858420099615955e+01
5.881066259295808862e+01 4.073749999999972715e+01 6.782347781801743736e+01
5.879451636304265350e+01 4.083749999999972857e+01 6.773837143503871516e+01
5.877837013312721126e+01 4.093749999999972999e+01 6.765326505205999297e+01
5.876222390321176903e+01 4.103749999999972431e+01 6.756815866908127077e+01
5.874607767329633390e+01 4.113749999999971863e+01 6.748305228610254858e+01
5.872993144338089166e+01 4.123749999999972005e+01 6.739794590312382638e+01
5.871378521346544943e+01 4.133749999999972147e+01 6.731283952014510419e+01
5.869763898355001430e+01 4.143749999999971578e+01 6.722773313716638199e+01
5.868149275363457207e+01 4.153749999999971010e+01 6.714262675418765980e+01
5.866534652371912983e+01 4.163749999999971152e+01 6.705752037120893760e+01
5.864920029380369471e+01 4.173749999999971294e+01 6.697241398823021541e+01
5.863305406388825247e+01 4.183749999999970726e+01 6.688730760525149321e+01
5.861690783397281024e+01 4.193749999999970157e+01 6.680220122227277102e+01
5.860076160405737511e+01 4.203749999999970299e+01 6.671709483929404882e+01
5.858461537414193288e+01 4.213749999999970441e+01 6.663198845631532663e+01
5.856846914422649775e+01 4.223749999999969873e+01 6.654688207333660444e+01
5.855232291431105551e+01 4.233749999999969305e+01 6.646177569035788224e+01
5.853617668439561328e+01 4.243749999999969447e+01 6.637666930737917426e+01
5.852003045448017815e+01 4.253749999999969589e+01 6.629156292440045206e+01
5.850388422456473592e+01 4.263749999999969020e+01 6.620645654142172987e+01
5.848773799464929368e+01 4.273749999999968452e+01 6.612135015844300767e+01
5.847159176473385855e+01 4.283749999999968594e+01 6.603624377546428548e+01
5.845544553481841632e+01 4.293749999999968736e+01 6.595113739248556328e+01
5.843929930490297409e+01 4.303749999999968168e+01 6.586603100950684109e+01
5.842315307498753896e+01 4.313749999999967599e+01 6.578092462652811889e+01
5.840700684507209672e+01 4.323749999999967741e+01 6.569581824354939670e+01
5.839086061515665449e+01 4.333749999999967883e+01 6.561071186057067450e+01
5.837471438524121936e+01 4.343749999999967315e+01 6.552560547759195231e+01
5.835856815532577713e+01 4.353749999999966747e+01 6.544049909461323011e+01
5.834242192541033489e+01 4.363749999999966889e+01 6.535539271163450792e+01
5.832627569549489976e+01 4.373749999999967031e+01 6.527028632865578572e+01
5.831012946557945753e+01 4.383749999999966462e+01 6.518517994567706353e+01
5.829398323566401530e+01 4.393749999999965894e+01 6.510007356269834133e+01
5.827783700574858017e+01 4.403749999999966036e+01 6.501496717971961914e+01
5.826169077583313793e+01 4.413749999999966178e+01 6.492986079674089694e+01
5.824554454591769570e+01 4.423749999999965610e+01 6.484475441376217475e+01
5.822939831600226057e+01 4.433749999999965041e+01 6.475964803078345255e+01
5.821325208608681834e+01 4.443749999999965183e+01 6.467454164780474457e+01
5.819710585617137610e+01 4.453749999999965326e+01 6.458943526482602238e+01
5.818095962625594098e+01 4.463749999999964757e+01 6.450432888184730018e+01
5.816481339634049874e+01 4.473749999999964189e+01 6.441922249886857799e+01
5.814866716642505651e+01 4.483749999999964331e+01 6.433411611588985579e+01
5.813252093650962138e+01 4.493749999999964473e+01 6.424900973291113360e+01
5.811637470659417914e+01 4.503749999999963904e+01 6.416390334993241140e+01
5.810022847667873691e+01 4.513749999999963336e+01 6.407879696695368921e+01
5.808408224676330178e+01 4.523749999999963478e+01 6.399369058397496701e+01
5.806793601684785955e+01 4.533749999999963620e+01 6.390858420099624482e+01
5.805178978693242442e+01 4.543749999999963052e+01 6.382347781801752262e+01
5.803564355701698219e+01 4.553749999999962483e+01 6.373837143503880043e+01
5.801949732710153995e+01 4.563749999999962625e+01 6.365326505206007823e+01
5.800335109718610482e+01 4.573749999999962768e+01 6.356815866908135604e+01
5.798720486727066259e+01 4.583749999999962199e+01 6.348305228610263384e+01
5.797105863735522036e+01 4.593749999999961631e+01 6.339794590312391165e+01
5.795491240743978523e+01 4.603749999999961773e+01 6.331283952014518945e+01
5.793876617752434299e+01 4.613749999999961915e+01 6.322773313716646726e+01
